key_name,zh_cn,zh_tw,en_us,ja_jp,ko_kr
122131001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、命中+80。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、命中+80。,Select a random allied unit within movement attack range as a target for a normal attack with an increase of 80 accuracy.,自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、命中+80。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 명중+80."
122132000,智昏,智昏,Confused,錯乱,정신 혼란
122132001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、造成的伤害提升50%、命中+80。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、造成的傷害提升50%、命中+80。,Select a random allied unit within movement attack range as a target for normal attacks with an increase of 50% damage and 80 accuracy.,自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、与えるダメージが50%増加、命中+80。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 입은 데미지 50% 상승, 명중 +80."
122133000,智昏,智昏,Confused,錯乱,정신 혼란
122133001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、造成的伤害提升75%、命中+100。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、造成的傷害提升75%、命中+100。,Select a random allied unit within movement attack range as a target for normal attacks with an increase of 75% damage and 100 accuracy.,自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、与えるダメージが75%増加、命中+100。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 입은 데미지 75% 상승, 명중 +100."
122134000,智昏,智昏,Confused,錯乱,정신 혼란
122134001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、造成的伤害提升75%、命中+100。下回合自身闪避-30，持续1回合。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、造成的傷害提升75%、命中+100。下回合自身閃避-30，持續1回合。,"Select a random allied unit within movement attack range as a target for normal attacks with an increase of 75% damage and 100 accuracy. Reduce evasion by 30 on the next turn, which lasts for 1 turn.",自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、与えるダメージが75%増加、命中+100。次のターンで、1ターンの間、自分の回避-30。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 입은 데미지 75% 상승, 명중 +100. 다음 턴 자체 회피-30. 1턴 유지．"
122134010,智昏,智昏,Confused,錯乱,정신 혼란
122135000,智昏,智昏,Confused,錯乱,정신 혼란
122135001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、造成的伤害提升100%、命中+100。下回合自身闪避-50，持续1回合。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、造成的傷害提升100%、命中+100。下回合自身閃避-50，持續1回合。,"Select a random allied unit within movement attack range as a target for normal attacks with an increase of 100% damage and 100 accuracy. Reduce evasion by 50 on the next turn, which lasts for 1 turn.",自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、与えるダメージが100%増加、命中+100。次のターンで、1ターンの間、自分の回避-50。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 입은 데미지 100% 상승, 명중 +100. 다음 턴 자체 회피-50. 1턴 유지．"
122135010,智昏,智昏,Confused,錯乱,정신 혼란
122136000,智昏,智昏,Confused,錯乱,정신 혼란
122136001,将自身移动攻击范围内的随机一个己方单位转变为普通攻击的目标、造成的伤害提升130%、命中+100。下回合自身闪避-80，持续1回合。,將自身移動攻擊範圍內的隨機一個己方單位轉變為普通攻擊的目標、造成的傷害提升130%、命中+100。下回合自身閃避-80，持續1回合。,"Select a random allied unit within movement attack range as a target for normal attacks with an increase of 130% damage and 100 accuracy. Reduce evasion by 80 on the next turn, which lasts for 1 turn.",自分の移動・攻撃範囲内の任意の味方ユニット1体が通常攻撃のターゲットになり、与えるダメージが130%増加、命中+100。次のターンで、1ターンの間、自分の回避-80。,"자신의 이동 공격 범위 내의 랜덤의 아군 유닛을 일반 공격 목표로 만들고, 입은 데미지 130% 상승, 명중 +100. 다음 턴 자체 회피-80. 1턴 유지．"
122136010,智昏,智昏,Confused,錯乱,정신 혼란
141011000,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141011001,范围内的己方单位受到的伤害降低35%。,範圍內的己方單位受到的傷害降低35%。,Reduce damage taken by allied units withwithin range by 35%.,範囲内の味方ユニットが受けるダメージが35%減少。,범위 내의 아군 유닛이 받은 데미지 35% 감소.
141011010,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141012000,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141012001,范围内的己方单位受到的伤害降低35%。,範圍內的己方單位受到的傷害降低35%。,Reduce damage taken by allied units withwithin range by 35%.,範囲内の味方ユニットが受けるダメージが35%減少。,범위 내의 아군 유닛이 받은 데미지 35% 감소.
141012010,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141013000,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141013001,范围内的己方单位受到的伤害降低50%。,範圍內的己方單位受到的傷害降低50%。,Reduce damage taken by allied units withwithin range by 50%.,範囲内の味方ユニットが受けるダメージが50%減少。,범위 내의 아군 유닛이 받은 데미지 50% 감소.
141013010,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141014000,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141014001,范围内的己方单位受到的伤害降低50%，同时将降低伤害的50%反弹（反弹伤害不超过自身攻击的200%）。,範圍內的己方單位受到的傷害降低50%，同時將降低傷害的50%反彈（反彈傷害不超過自身攻擊的200%）。,Reduce damage taken by allied units within range by 50% and reflect 50% of reduced damage (reflected damage cannot exceed 200% attack of self).,範囲内の味方ユニットが受けるダメージが50%減少すると同時に、ダメージの反射が50%減少する（反射ダメージは自分の攻撃の200%を超えない）。,"범위 내의 아군 유닛이 받은 데미지 50% 감소, 또한 감소한 데미지의 50%를 튕겨냅니다(튕겨내는 데미지는 자체 공격의 200%를 초과하지 않음)."
141014010,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141015000,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141015001,范围内的己方单位受到的伤害降低50%，同时将降低伤害的100%反弹（反弹伤害不超过自身攻击的200%）。,範圍內的己方單位受到的傷害降低50%，同時將降低傷害的100%反彈（反彈傷害不超過自身攻擊的200%）。,Reduce damage taken by allied units within range by 50% and reflect 100% of reduced damage (reflected damage cannot exceed 200% attack of self).,範囲内の味方ユニットが受けるダメージが50%減少すると同時に、ダメージの反射が100%減少する（反射ダメージは自分の攻撃の200%を超えない）。,"범위 내의 아군 유닛이 받은 데미지 50% 감소, 또한 감소한 데미지의 100%를 튕겨냅니다(튕겨내는 데미지는 자체 공격의 200%를 초과하지 않음)."
141015010,磁幕领域,磁幕領域,Magnetic Field,磁気幕領域,자막영역
141016000,磁幕领域,磁幕領域,Magnetic Field,電磁フィールド,자막영역
141016001,范围内的己方单位受到的伤害降低65%，同时将降低伤害的100%反弹（反弹伤害不超过自身攻击的200%）。,範圍內的己方單位受到的傷害降低65%，同時將降低傷害的100%反彈（反彈傷害不超過自身攻擊的200%）。,Reduce damage taken by allied units within range by 65% and reflect 100% of reduced damage (reflected damage cannot exceed 200% attack of self).,範囲内の味方ユニットが受けるダメージが65%減少すると同時に、ダメージの反射が100%減少する（反射ダメージは自分の攻撃の200%を超えない）。,"범위 내의 아군 유닛이 받은 데미지 65% 감소, 또한 감소한 데미지의 100%를 튕겨냅니다(튕겨내는 데미지는 자체 공격의 200%를 초과하지 않음)."
141016010,磁幕领域,磁幕領域,Magnetic Field,電磁フィールド,자막영역
141017000,磁幕领域,磁幕領域,Magnetic Field,電磁フィールド,자막영역
141017001,范围内的己方单位受到的伤害降低80%，同时将降低伤害的100%反弹（反弹伤害不超过自身攻击的200%）。,範圍內的己方單位受到的傷害降低80%，同時將降低傷害的100%反彈（反彈傷害不超過自身攻擊的200%）。,Reduce damage taken by allied units within range by 80% and reflect 100% of reduced damage (reflected damage cannot exceed 200% attack of self).,範囲内の味方ユニットが受けるダメージが80%減少すると同時に、ダメージの反射が100%減少する（反射ダメージは自分の攻撃の200%を超えない）。,"범위 내의 아군 유닛이 받은 데미지 80% 감소, 또한 감소한 데미지의 100%를 튕겨냅니다(튕겨내는 데미지는 자체 공격의 200%를 초과하지 않음)."
141017010,磁幕领域,磁幕領域,Magnetic Field,電磁フィールド,자막영역
142031000,坚毅,堅毅,Tenacity,強靭,강인함
142031001,下次受到的伤害降低40%。,下次受到的傷害降低40%。,"Next hit, damage down 40%.",次に受けるダメージが40%減少。,다음번에 받은 데미지 40% 감소.
142032000,坚毅,堅毅,Tenacity,強靭,강인함
142032001,下次受到的伤害降低60%。,下次受到的傷害降低60%。,"Next hit, damage down 60%.",次に受けるダメージが60%減少。,다음번에 받은 데미지 60% 감소.
142032010,坚毅,堅毅,Tenacity,強靭,강인함
142033000,坚毅,堅毅,Tenacity,強靭,강인함
142033001,下次受到的伤害降低60%，同时将降低伤害的25%反弹（反弹伤害不超过自身攻击的200%）。,下次受到的傷害降低60%，同時將降低傷害的25%反彈（反彈傷害不超過自身攻擊的200%）。,Reduce damage taken from next hit by 70% and gain immunity to abnormal status from the attack.,次に受けるダメージが60%減少すると同時に、減少されたダメージの25%を反射する（（反射ダメージは自分の攻撃力の200%を超えない））。,"다음번에 받은 데미지 60% 감소, 동시에 감소 데미지의 25%를 튕겨낸다.(튕겨낸 데미지는 자체 공격의 200%를 초과하지 않음)"
142033010,坚毅,堅毅,Tenacity,強靭,강인함
