key_name,zh_cn,zh_tw,en_us,ja_jp,ko_kr
403500016,获得了贝利亚支持的卡尔等人立刻着手准备诱捕计划，在确认白糖已被吸引至隔离区后，他们在贝罗湖布下了天罗地网。被洁芙缇吸引至此的伯劳分裂素体纷纷被陷阱击中进入沉睡，而身体受控的黎格也如期而至。在陷阱作用有限的情况下，洁芙缇被迫开枪限制了黎格的行动，并强行使用阻隔器让其恢复了自我意识。在众人保护下伤势逐渐恢复的黎格和大家一起摆脱了罗联的追踪。,獲得了貝利亞支持的卡爾等人立刻著手準備誘捕計畫，在確認白糖已被吸引至隔離區後，他們在貝羅湖布下了天羅地網。被潔芙緹吸引至此的伯勞分裂素體紛紛被陷阱擊中進入沉睡，而身體受控的黎格也如期而至。在陷阱作用有限的情況下，潔芙緹被迫開槍限制了黎格的行動，並強行使用阻隔器讓其恢復了自我意識。在眾人保護下傷勢逐漸恢復的黎格和大家一起擺脫了羅聯的追蹤。,"　With Beria's support, Carl and his team immediately begin preparations for a trap as soon as they confirm that Sugar has been lured to the quarantine zone. They set up an intricate network of traps around Lake Belo. The Shrike mitotic specimens attracted by Jefuty are ensnared in the traps and enter a dormant state, while the controlled body of Lige arrives as expected. In a situation where the effectiveness of the traps is limited, Jefuty is forced to shoot at Lige, restricting her movement and forcefully using the neural inhibitor to help regain her consciousness. Under the protection of the team, Lige gradually recovers from her injuries, and together with everyone else, manages to shake off the URNC's pursuit.",ベリヤの協力を得たカールたちは、すぐにおびき寄せ作戦の準備に取りかかった。そして、シュガーが隔離エリアに入ったことを確認すると、ベイル湖に厳重な包囲網を仕掛けた。ジェフティによっておびき寄せられたシュライク分裂素体は、次々と罠にはまって眠りに落ちた。そして、身体を乗っ取られたリゲルも予想通り姿を現した。罠だけでは不十分であったため、ジェフティは発砲してリゲルの動きを制止し、意識遮断装置を使って強制的に意識を回復させた。仲間に守られながら、徐々にダメージから回復したリゲルは、皆と一緒にロ連の追跡から逃れるのであった。,"　베리야의 지지를 얻은 칼 일행은 즉시 포획 계획을 마련한다. 슈가가 이미 격리 구역으로 유인된 것을 확인하고, 그들은 벨로 호수에 함정을 설치한다. 제퓨티에게 이곳으로 유인당해 온 슈라이크 분열 소체는 모두 함정에 빠져 깊은 잠에 빠진다. 그리고 제어 당하고 있는 리겔 또한 이곳으로 온다. 함정의 효과가 제한적인 상황에서 제퓨티는 어쩔 수 없이 총을 쏴 리겔의 움직임을 제한했고, 차단기를 사용해 강제적으로 리겔의 의식을 회복시켰다. 일행의 보호로 리겔은 상처를 점차 회복하고 모두와 함께 루련의 추적에서 벗어난다."
500100010,杀身成仁,殺身成仁,The Grateful Dead,命をかけて,목숨을 걸고
500100011,6:18 A.M.,6:18 A.M.,6:18 a.m.,6:18 A.M.,6:18 A.M.
500100012,12月19日6:18 A.M.,12月19日6:18 A.M.,"December 19th, 6:18 a.m.",12月19日6:18 A.M.,12월 19일 6:18 A.M.
500100013,中雪,中雪,Moderate Snow,中程度の降雪,눈
500100014,卡瓦卡湖北侧公路,卡瓦卡湖北側公路,Highway North of Lake Kvarka,カヴァカ湖北道路,카와카호수 북쪽 도로
500100015,第五章第一幕,第五章第一幕,"Chapter 5, Act 1",第五章第一幕,제5장 제1막
500100016,与卡尔达成合作共识的贝利亚选择带领手下与白糖决一死战，他设计引开了奥列格的部队，并在白糖追击洁芙缇的途中发动了伏击。在伯劳的血海深仇面前，带着复仇决心的贝利亚和基里尔愈战愈勇，他们指挥着部队顽强作战，利用完备的部署将蜂拥而至的敌方小队一一击破。奥列格和白糖在战场完成了合流，两人联手发起了最后的猛攻，在一场惊心动魄的大战后，贝利亚一方终于获得了最终的胜利。但就在他和基里尔计划用血弹彻底结束一切之际，白糖显露真身，瞬间完成了反杀。,與卡爾達成合作共識的貝利亞選擇帶領手下與白糖決一死戰，他設計引開了奧列格的部隊，並在白糖追擊潔芙緹的途中發動了伏擊。在伯勞的血海深仇面前，帶著復仇決心的貝利亞和基裏爾愈戰愈勇，他們指揮著部隊頑強作戰，利用完備的部署將蜂擁而至的敵方小隊一一擊破。奧列格和白糖在戰場完成了合流，兩人聯手發起了最後的猛攻，在一場驚心動魄的大戰後，貝利亞一方終於獲得了最終的勝利。但就在他和基裏爾計畫用血彈徹底結束一切之際，白糖顯露真身，瞬間完成了反殺。,"　Having reached a cooperative agreement with Carl, Beria chooses to lead his forces in a decisive battle against Sugar. He draws away Oleg's troops and ambushes Sugar while it pursues Jefuty. Fueled by a deep-seated hatred for the Shrike, Beria and Kirill fight with a determination for revenge. They command their forces in fierce combat, employing a perfectly executed strategy to systematically defeat the swarming enemy squads. Oleg and Sugar's forces reorganise themselves on the battlefield and launch a final onslaught. After an intense and brutal battle, Beria's forces ultimately secure the victory. However, just as Beria and Kirill plan to use blood bullets to bing a definitive end to everything, Sugar reveals its true form, swiftly turning the tables and completing a counterattack.",カールと取引について合意し、部下を率いてシュガーとの決戦に挑むことにしたベリヤは、オレグの部隊を引き離し、ジェフティを追撃するシュガーを待ち伏せすることにした。憎きシュライクはすぐそこだ。仇を討つ決心をしたベリヤとキリルはますます威勢を強め、部隊を指揮しながらひるまずに戦い、完璧武装で押し寄せる敵の小隊を次々と撃破していった。オレグとシュガーは戦場で合流し、共に最後の猛攻撃を仕掛けた。激戦の末、ついにベリヤ側が勝利を収めた。しかし、ベリヤとキリルが血液弾で決着をつけようとしたそのとき、シュガーが本来の姿で現れ、瞬く間に形勢が逆転してしまった。,"　칼과 협력하기로 한 베리야는 수하를 이끌고 슈가과 결전을 벌이려 한다. 그는 올레그 부대를 따돌리고, 슈가가 제퓨티를 추격하는 중에 매복 공격을 한다. 슈라이크에 대한 피로 가득한 복수심에 불타는 베리야와 키릴은 기세를 올려 부대를 지휘하며 완강하게 싸웠고, 완벽하게 준비된 부대로 몰려오는 적 소대를 모두 격파했다. 올레그와 슈가는 전장에서 합류하고, 두 사람은 연합해 최후의 공격을 한다. 치열한 전투 후, 베리야는 결국 승리를 거머쥔다. 그와 키릴이 혈탄으로 모든 것을 끝내려던 순간, 슈가가 진짜 모습을 드러내고, 순식간에 모두를 살해한다."
500200010,城郊御敌,城郊禦敵,Suburbs Defense,都市防衛,교외 방어
500200011,11:07 A.M.,11:07 A.M.,11:07 a.m.,11:07 A.M.,11:07 A.M.
500200012,12月19日11:07 A.M.,12月19日11:07 A.M.,"December 19th, 11:07 a.m.",12月19日11:07 A.M.,12월 19일 11:07 A.M.
500200013,小雪,小雪,Light Snow,小雪,싸라기눈
500200014,矿水城外,礦水城外,Outside Mineral Water City,ミネラーリヌィエ・ヴォードィ市外,미네랄니예보디 외부
500200015,第五章第二幕,第五章第二幕,"Chapter 5, Act 2",第五章第二幕,제5장 제2막
500200016,在蒙德的提议下，一行人越过险峻的山路最终抵达了矿水城，而完成了难民转移的救援队人形则选择留下帮助众人完成城郊的布防。充分了解伯劳威胁的洁芙缇和黎格带着蒙德完成了血液陷阱的制作，这是他们用来对付白糖的最终手段。罗联的大军很快逼近，被注入了伯劳细胞的奥列格也驾驶着AAX-05S现身。众人利用防御设施防守反击，并在充能完毕的城防炮的及时支援下，将罗联的精英部队悉数消灭。以进阶形态登场的白糖使用伯劳细胞重新夺回了战场的主动权，洁芙缇按照计划且战且退，成功将对方诱骗至血液陷阱处。大量的血液使伯劳细胞的结构发生了崩坏，白糖也在猛攻之下暂时丧失了行动能力，众人趁此机会开始往机场转移。,在蒙德的提議下，一行人越過險峻的山路最終抵達了礦水城，而完成了難民轉移的救援隊人形則選擇留下幫助眾人完成城郊的佈防。充分瞭解伯勞威脅的潔芙緹和黎格帶著蒙德完成了血液陷阱的製作，這是他們用來對付白糖的最終手段。羅聯的大軍很快逼近，被注入了伯勞細胞的奧列格也駕駛著AAX-05S現身。眾人利用防禦設施防守反擊，並在充能完畢的城防炮的及時支援下，將羅聯的精英部隊悉數消滅。以進階形態登場的白糖使用伯勞細胞重新奪回了戰場的主動權，潔芙緹按照計畫且戰且退，成功將對方誘騙至血液陷阱處。大量的血液使伯勞細胞的結構發生了崩壞，白糖也在猛攻之下暫時喪失了行動能力，眾人趁此機會開始往機場轉移。,"　Upon Mendo's suggestion, the group traverses treacherous mountain paths to finally reach Mineral Water City. The Doll members of the Rescue Foundation, who completed the refugee evacuation, choose to stay behind to assist in fortifying the outskirts of the city. Fully aware of the threat of the Shrike, Jefuty and Lige take Mendo to complete the construction of the blood trap, which is their last resort to deal with Sugar. The large force of the URNC quickly approaches, with Oleg, injected with Shrike cells, appearing in an AAX-05S. The team defends and counterattacks using defensive facilities, and with the timely support of the fully charged city defense battery, successfully wipe out the elite forces of the URNC. Sugar, who appears in an evolved form, uses Shrike cells to regain the advantage on the battlefield. Following the plan, Jefuty engages in hit-and-run tactics, successfully luring Sugar to the blood trap. The large amount of blood causes the structure of the Shrike cells to collapse, temporarily disabling Sugar's ability to move. Seizing this opportunity, the group escapes to the airport.",モンドの提案の下、一行は険しい山道を越えてミネラーリヌィエ・ヴォードィにたどり着いた。難民の移送を終えた救援隊の人形は、都市の防衛設備の配置を支援するため留まることになった。シュライクの恐ろしさをよく知るジェフティとリゲルは、シュガー討伐の最終手段である血液トラップをモンドと共に完成させた。ロ連の大軍がすぐさま押し寄せ、シュライク細胞を注入されたオレグもAAX-05Sに乗って現れた。防御施設を利用して防御と反撃を展開した一行は、エネルギーを充填した都市防衛砲による後押しもあり、ロ連の精鋭部隊を全滅させた。しかし、現れた進化形態のシュガーがシュライク細胞を使い、再び戦場の主動権を奪った。ジェフティは作戦どおりに戦いながら撤退し、シュガーを血液トラップの場所までおびき寄せた。大量の血液によりシュライク細胞の構造が崩壊し、さらに猛攻撃を受けたシュガーは、一次的に動けなくなった。一行はこの隙に、空港への移動を開始するのであった。,"　멘도의 제안으로 일행은 험준한 산을 넘어 결국 미네랄니예보디에 도착한다. 그리고 난민 이전 임무를 완수한 구조대 인형은 결국 일행을 위해 교외의 방어선 구축을 돕는다. 슈라이크의 위험성을 잘 안게된 제퓨티와 리겔은 멘도를 데리고 피의 함정을 만든다. 이 함정은 그들이 슈가에 맞설 최종 수단이다. 루련 대군은 곧 쫓아왔고, 슈라이크 세포를 주사한 올레그도 AAX-05S를 타고 나타난다. 일행은 방어 시설로 수비 반격을 하고, 충전이 완료된 도시 방호포의 지원으로 루련의 정예 부대를 해치운다. 계속 진화되는 모습으로 등장하는 슈가는 슈라이크 세포로 전장에서 주도권을 되찾았고, 제퓨티는 계획대로 싸우고 후퇴하며 상대를 피의 함정으로 유인하는 데 성공했다. 대량의 혈액으로 슈라이크 세포 구조에 문제가 생겼고, 슈가 또한 맹렬한 공격으로 잠시 AP 능력을 상실한다. 일행은 이 틈을 타 공항 방향으로 이동한다."
500300010,向死而生,向死而生,Die Another Day,死の向こう側,죽음을 향한 존재
500300011,12:35 P.M.,12:35 P.M.,12:35 p.m.,12:35 P.M.,12:35 P.M.
500300012,12月19日12:35 P.M.,12月19日12:35 P.M.,"December 19th, 12:35 p.m.",12月19日12:35 P.M.,12월 19일 12:35 P.M.
500300013,小雪,小雪,Light Snow,小雪,싸라기눈
500300014,矿水城旧机场,礦水城舊機場,Mineral Water City Old Airport,ミネラーリヌィエ・ヴォードィ旧空港,미네랄니예보디 오래된 공항
500300015,第五章第三幕,第五章第三幕,"Chapter 5, Act 3",第五章第三幕,제5장 제3막
500300016,来到机场的南联众人并未及时完成撤离，白糖以映溯母体的形态占据了航站楼，我方很快陷入了伯劳细胞和罗联援军的重重包围。阿特娜借用机场塔台的信号设备与南联空军重新取得了联系，但巡航导弹的攻击并未对映溯母体造成实质性的损伤。眼见形势不利，洁芙缇和黎格计划从内部瓦解母体。在南联众人的帮助下，两人顺利进入了被伯劳占据的大楼，并在顶端平台发现了母体的真身。而此时，导弹的连番轰炸使蒙德等人有机会沿着伯劳藤蔓从外部窟窿登上平台。双方的最终决战一触即发，虽然洁芙缇等人凭借血液武器对母体造成了巨大的损伤，但伯劳强大的恢复能力使其始终立于不败之地。关键时刻，黎格意外在下层发现了战胜母体的关键——虚谬之心。能够抵挡伯劳侵蚀的洁芙缇、黎格和蒙德顶着浓厚的血雾往核心移动，终于在捅穿心脏后彻底战胜了映溯母体。天空中传来了大型飞机的轰鸣声，突破空域封锁的南联空军即将抵达……,來到機場的南聯眾人並未及時完成撤離，白糖以映溯母體的形態佔據了航站樓，我方很快陷入了伯勞細胞和羅聯援軍的重重包圍。阿特娜借用機場塔臺的信號設備與南聯空軍重新取得了聯繫，但巡航導彈的攻擊並未對映溯母體造成實質性的損傷。眼見形勢不利，潔芙緹和黎格計畫從內部瓦解母體。在南聯眾人的幫助下，兩人順利進入了被伯勞佔據的大樓，並在頂端平臺發現了母體的真身。而此時，導彈的連番轟炸使蒙德等人有機會沿著伯勞藤蔓從外部窟窿登上平臺。雙方的最終決戰一觸即發，雖然潔芙緹等人憑藉血液武器對母體造成了巨大的損傷，但伯勞強大的恢復能力使其始終立於不敗之地。關鍵時刻，黎格意外在下層發現了戰勝母體的關鍵——虛謬之心。能夠抵擋伯勞侵蝕的潔芙緹、黎格和蒙德頂著濃厚的血霧往核心移動，終於在捅穿心臟後徹底戰勝了映溯母體。天空中傳來了大型飛機的轟鳴聲，突破空域封鎖的南聯空軍即將抵達……,"　Upon reaching the airport, the AU team fails to evacuate in time. Sugar, in the Reflection of the Progenitor form, takes control of the terminal. The AU team is surrounded by Shrike cells and URNC reinforcements. Atena, utilizing the signal equipment in the airport control tower, reestablished contact with the AU Air Force, but the cruise missile attack did not inflict substantial damage to the Progenitor. Realizing the unfavorable situation, Jefuty and Lige plan to disintegrate the Progenitor from within. With the help of the AU team, the two successfully enter the building occupied by the Shrike and discover the Progenitor's true body on the rooftop. Simultaneously, continuous missile bombardment provide Mendo and others with an opportunity to climb up the platform from the external openings along the Shrike vines. The final battle between the two sides was imminent. Although Jefuty and the others inflict massive damage to the Progenitor using blood weapons, the formidable regenerative abilities of the Shrike makes it almost invincible. At the critical moment, Lige accidentally discovers the key to defeating the Progenitor—the False Heart. Jefuty, Lige and Mendo, who are resistant to the Shrike's erosion, move towards the Progenitor through the thick Blood Mist and finally defeated the Progenitor by piercing its heart. The roar of large aircraft echoes in the sky, signaling the arrival of the AU Air Force, breaking through the airspace blockade...",空港に到着した南連の一行は、撤退の時間に間に合うことができなかった。映遡母体の形態のシュガーが空港ビルを占拠し、味方はシュライク細胞とロ連の援軍によって厳重に包囲されてしまった。アテナは空港管制塔の信号設備を使って再び南連空軍と連絡を取ることができたが、巡航ミサイルは映遡母体に実質的なダメージを与えることができなかった。形勢が不利であると判断したジェフティとリゲルは、内部から母体を破壊しようと考えた。南連の仲間の協力を得て、二人はシュライクに占拠されたビルへの侵入に成功し、屋上で母体の本来の姿を発見した。そのとき、ミサイルによる絶え間ない爆撃が功を奏し、モンドたちはシュライクの藤つるを伝って、外の抜け穴から屋上まで登ることができた。最終决戦はまさに一触即発だった。ジェフティたちは血液武器で母体に甚大なダメージを与えたが、驚異の回復力を持つシュライクが倒れることはなかった。まさに正念場となったそのとき、母体を倒す鍵となる「偽りの心」をリゲルが下の階で偶然見つけた。シュライクの侵蝕を阻むジェフティ、リゲル、モンドの三人は、濃い血の霧をかきわけながらコアまでたどり着いた。そして、心臓を突き、ついに映遡母体を倒した。空からは大型機の轟音が聞こえ、空域の封鎖を突破した南連空軍がまもなく到着しようとしていた……,"　공항에 도착한 남련 일행은 제때 철수하지 못하고, 슈가는 영삭의 모체의 모습으로 터미널 건물을 점령한다. 아군은 곧 슈라이크 세포와 루련 지원군에게 겹겹이 포위당한다. 아테나는 공항 관제탑의 신호 장비를 빌려 남련 공군과 다시 연락을 취했지만 순항미사일은 영삭의 모체에 실질적인 손상을 입히지는 못했다. 상황이 불리해지자 제퓨티와 리겔은 내부에서 모체를 해체하기로 한다. 남련 일행의 도움으로 두 사람은 슈라이크가 점거한 건물로 무사히 들어갔고, 꼭대기에서 모체의 정체를 발견한다. 이때 미사일의 연이은 폭격으로 멘도 일행은 슈라이크 덩굴을 따라 외부 구멍으로 오를 수 있었다. 최종 결전이 일촉즉발인 상황에서, 제퓨티 일행은 혈액 무기로 모체에 막대한 손상을 입혔지만, 슈라이크의 강력한 회복력은 끝이 없었다. 결정적인 순간, 리겔은 뜻밖에도 아래층에서 모체를 이기는 핵심인 거짓되고 황당한 마음을 발견한다. 슈라이크의 침식을 막아낼 수 있는 제퓨티, 리겔, 멘도는 짙은 피의 안개를 뚫고 코어로 이동했고, 마침내 심장을 찌른 후 영삭의 모체를 완전히 무찌른다. 하늘에서 대형 비행기의 굉음이 들렸고, 공역 봉쇄를 돌파한 남련 공군이 곧 도착했다..."
